6836,Aeleen,4*,wind,lance,5931,[Resounding_Rendition+Beautiful_Nothingness][AC011_Garland][HDT2],<maintain shield & hp70>,,attack:1912,force_strike:401,skill_1:3350,skill_3:1172
5231,_c_Aeleen,4*,wind,lance,5560,[Resounding_Rendition+Beautiful_Nothingness][AC011_Garland][HDT2],!<maintain shield & hp70>,,attack:1472,force_strike:307,skill_1:2569,skill_3:881
12058,Alain,3*,flame,lance,4782,[Resounding_Rendition+Elegant_Escort][Konohana_Sakuya][Agito],<hp70 & 0 burn res>,81% burn uptime,attack:2112,force_strike:398,skill_1:5388,s1_burn:914,skill_2:2808,s2_burn:436
8349,_c_Alain,3*,flame,lance,4782,[Resounding_Rendition+Elegant_Escort][Konohana_Sakuya][Agito],!<hp70 & 0 burn res>,,attack:1626,force_strike:307,skill_1:4261,s1_burn:0,skill_2:2153,s2_burn:0
13150,Albert,5*,light,sword,5658,[The_Shining_Overlord+Sisters_Day_Out][Corsaint_Phoenix][HDT2],<big hitbox & 0 paralysis res>,46% paralysis uptime,attack:1498,force_strike:2074,fs_paralysis:1124,skill_1:3236,s1_hit2:206,s1_hit3:206,s1_hit4:206,s1_hit5:206,s1_hit6:206,s1_s2boost:2871,skill_3:1314
9737,_c_Albert,5*,light,sword,5658,[The_Shining_Overlord+Sisters_Day_Out][Corsaint_Phoenix][HDT2],!<big hitbox & 0 paralysis res>,,attack:1302,force_strike:1826,fs_paralysis:0,skill_1:2768,s1_hit2:159,s1_hit3:159,s1_hit4:159,s1_s2boost:2215,skill_3:1146
12934,Alex,4*,shadow,dagger,6715,[Twinfold_Bonds+The_Plaguebringer][Fatalis][Agito],<hp100 & hit15 & 0 poison res>,not consider bk boost of her s2; 87% poison uptime,attack:3141,force_strike:506,skill_1:5350,s1_poison:990,skill_2:2283,team_buff:660
8110,_c_Alex,4*,shadow,dagger,6715,[Twinfold_Bonds+The_Plaguebringer][Fatalis][Agito],!<hp100 & hit15 & 0 poison res>,not consider bk boost of her s2,attack:2400,force_strike:390,skill_1:3281,s1_poison:0,skill_2:1376,team_buff:660
9511,Alfonse,5*,light,sword,8854,[The_Shining_Overlord+Jewels_of_the_Sun][Cupid][HDT2],<last offense & hp60 & hp70>,,attack:2209,force_strike:925,skill_1:3023,skill_2:1842,skill_3:1511
8231,_c_Alfonse,5*,light,sword,5980,[The_Shining_Overlord+Jewels_of_the_Sun][Cupid][HDT2],!<last offense & hp60 & hp70>,,attack:1905,force_strike:798,skill_1:2626,skill_2:1600,skill_3:1300
28080,Althemia,3*,shadow,wand,8015,[Candy_Couriers+The_Fires_of_Hate][Fatalis][Agito],<hp100 & 0 poison res>,86% poison uptime,attack:5347,skill_1:12639,s1_poison:1267,skill_2:8825
15422,_c_Althemia,3*,shadow,wand,7399,[Candy_Couriers+The_Fires_of_Hate][Fatalis][Agito],!<hp100 & 0 poison res>,,attack:4222,skill_1:7580,s1_poison:0,skill_2:3619
9260,Amane,4*,light,wand,6315,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3246,skill_1:4442,skill_3:1571
6829,_c_Amane,4*,light,wand,6315,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2389,skill_1:3295,skill_3:1143
8241,Annelie,5*,light,lance,6512,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<hp70>,1121,attack:1934,force_strike:276,skill_1:3637,skill_2:749,skill_3:1395,team_energy:248
6382,_c_Annelie,5*,light,lance,6129,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<hp70>,1121,attack:1733,force_strike:247,skill_1:2636,skill_2:529,skill_3:985,team_energy:248
13871,Aoi,3*,flame,blade,5537,[Resounding_Rendition+Elegant_Escort][Konohana_Sakuya][Agito],<hp70 & 0 burn res>,80% burn uptime,attack:3381,skill_1:6115,s1_burn:1018,skill_2:2871,s2_burn:483
9693,_c_Aoi,3*,flame,blade,5537,[Resounding_Rendition+Elegant_Escort][Konohana_Sakuya][Agito],!<hp70 & 0 burn res>,,attack:2643,skill_1:4843,s1_burn:0,skill_2:2205,s2_burn:0
9728,Audric,4*,shadow,sword,4901,[The_Shining_Overlord+Beautiful_Nothingness][Shinobi][Agito],<hp70>,,attack:1999,force_strike:617,skill_1:4864,skill_2:2246
8980,_c_Audric,4*,shadow,sword,4524,[The_Shining_Overlord+Beautiful_Nothingness][Shinobi][Agito],!<hp70>,,attack:1845,force_strike:569,skill_1:4490,skill_2:2073
8519,Beautician_Zardin,5*,light,blade,7089,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<hp70>,no s2,attack:2824,skill_1:3873,skill_3:1531,team_buff:289
6677,_c_Beautician_Zardin,5*,light,blade,6672,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<hp70>,no s2,attack:2531,skill_1:2753,skill_3:1102,team_buff:289
8852,Berserker,4*,shadow,sword,9168,[The_Shining_Overlord+Jewels_of_the_Sun][Fatalis][Agito],<last offense & hp70>,,attack:3006,force_strike:1057,skill_1:4788
8116,_c_Berserker,4*,shadow,sword,6681,[The_Shining_Overlord+Jewels_of_the_Sun][Fatalis][Agito],!<last offense & hp70>,,attack:2755,force_strike:970,skill_1:4389
18436,Botan,4*,shadow,lance,5068,[Resounding_Rendition+Jewels_of_the_Sun][Shinobi][Agito],<buff all team & hp70>,,attack:2614,skill_1:5837,s1_bleed:6060,team_buff:3923
15394,_c_Botan,4*,shadow,lance,4678,[Resounding_Rendition+Jewels_of_the_Sun][Shinobi][Agito],!<buff all team & hp70>,,attack:2301,skill_1:5139,s1_bleed:5335,team_buff:2617
15975,Cassandra,5*,shadow,wand,7544,[Candy_Couriers+The_Plaguebringer][Fatalis][Agito],<hp30 every 180s & 0 poison res & hp=80%>,94% poison uptime,attack:4552,skill_1:6135,s1_poison:1340,skill_2:3947
10314,_c_Cassandra,5*,shadow,wand,7544,[Candy_Couriers+The_Plaguebringer][Fatalis][Agito],!<hp30 every 180s & 0 poison res & hp=80%>,,attack:3207,skill_1:4444,s1_poison:0,skill_2:2661
9222,Celliera,4*,water,blade,5779,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],<hp70>,,attack:2318,skill_1:5193,skill_3:1709
7637,_c_Celliera,4*,water,blade,5025,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],!<hp70>,,attack:1920,skill_1:4301,skill_3:1415
14516,Chelsea,5*,flame,bow,5944,[Mega_Friends+Dear_Diary][Dreadking_Rathalos][Agito],<hp30 every 180s>,,attack:1335,force_strike:7730,skill_1:5450
13760,_c_Chelsea,5*,flame,bow,5944,[Mega_Friends+Dear_Diary][Dreadking_Rathalos][Agito],!<hp30 every 180s>,,attack:1263,force_strike:7322,skill_1:5173
5266,Cibella,3*,water,lance,5834,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,,attack:2279,force_strike:334,skill_2:1469,skill_3:1182
4717,_c_Cibella,3*,water,lance,5457,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,,attack:2041,force_strike:299,skill_2:1316,skill_3:1059
18263,Curran,5*,shadow,axe,11799,[Kung_Fu_Masters+Flower_in_the_Fray][Fatalis][Agito],<last offense>,no fs,attack:5766,skill_1:8081,skill_2:3199,team_buff:1214
17328,_c_Curran,5*,shadow,axe,7374,[Kung_Fu_Masters+Flower_in_the_Fray][Fatalis][Agito],!<last offense>,no fs,attack:5380,skill_1:7785,skill_2:2946,team_buff:1214
9482,Dragonyule_Cleo,5*,water,dagger,5860,[Twinfold_Bonds+The_Prince_of_Dragonyule][Gaibhne_and_Creidhne][HDT2],<hp70 & hit15 & buff all team & always connect hits>,,attack:1784,force_strike:212,skill_1:2539,skill_2:1333,skill_3:1657,team_buff:1458,team_energy:495
5651,_c_Dragonyule_Cleo,5*,water,dagger,5378,[Twinfold_Bonds+The_Prince_of_Dragonyule][Gaibhne_and_Creidhne][HDT2],!<hp70 & hit15 & buff all team & always connect hits>,,attack:1378,force_strike:165,skill_1:1831,skill_2:1016,skill_3:1257
13122,Dragonyule_Malora,5*,light,axe,6326,[Kung_Fu_Masters+Flower_in_the_Fray][Cupid][HDT2],<buff all team>,c4fsf c5 c4 s1,attack:3591,skill_1:2681,skill_2:2084,s2_boost:1667,team_buff:3097
5937,_c_Dragonyule_Malora,5*,light,axe,6326,[Kung_Fu_Masters+Flower_in_the_Fray][Cupid][HDT2],!<buff all team>,c4fsf c5 c4 s1,attack:3374,skill_1:2562
5981,Dragonyule_Nefaria,4*,water,bow,5293,[Forest_Bonds+Dear_Diary][Dragonyule_Jeanne][HDT2],<hp30 every 180s>,,attack:1451,force_strike:871,skill_1:2880,skill_3:776
5437,_c_Dragonyule_Nefaria,4*,water,bow,5293,[Forest_Bonds+Dear_Diary][Dragonyule_Jeanne][HDT2],!<hp30 every 180s>,,attack:1319,force_strike:792,skill_1:2619,skill_3:706
10903,Dragonyule_Xainfried,4*,wind,wand,5698,[A_Dogs_Day+Primal_Crisis][Ariel][HDT2],<buff all team & hit15>,,attack:3246,skill_2:1176,skill_3:1394,team_buff:5084
4898,_c_Dragonyule_Xainfried,4*,wind,wand,5698,[A_Dogs_Day+Primal_Crisis][Ariel][HDT2],!<buff all team & hit15>,,attack:2740,skill_2:987,skill_3:1170
7547,Dragonyule_Xander,4*,water,wand,4632,[Candy_Couriers+Primal_Crisis][Siren][HDT2],<hit15 & buff all team>,,attack:2093,skill_1:3618,skill_3:1668,team_energy:166
5958,_c_Dragonyule_Xander,4*,water,wand,4632,[Candy_Couriers+Primal_Crisis][Siren][HDT2],!<hit15 & buff all team>,,attack:1701,skill_1:2913,skill_3:1343
18013,Delphi,5*,shadow,dagger,5450,[Mega_Friends+The_Fires_of_Hate][Fatalis][Agito],<hp100 & s1 defdown for 10s & 0 poison res>,87% poison uptime,attack:2516,force_strike:2683,fs_boost:143,fs_poison:5061,skill_1:711,skill_2:686,s2_poison:2888,team_buff:3321
4454,_c_Delphi,5*,shadow,dagger,4866,[Mega_Friends+The_Fires_of_Hate][Fatalis][Agito],!<hp100 & s1 defdown for 10s & 0 poison res>,,attack:1646,force_strike:1772,fs_boost:86,fs_poison:0,skill_1:539,skill_2:408,s2_poison:0
19508,Durant,4*,shadow,blade,9030,[Proper_Maintenance+Howling_to_the_Heavens][Fatalis][Agito],<hp100 & hit15>,,attack:19508
14697,_c_Durant,4*,shadow,blade,7815,[Proper_Maintenance+Howling_to_the_Heavens][Fatalis][Agito],!<hp100 & hit15>,,attack:14697
8688,Eleonora,4*,wind,bow,4899,[Dear_Diary+The_Fires_of_Hate][Vayu][HDT2],<hp100 & hp30 every 180s & 0 poison res>,94% poison uptime,attack:1424,force_strike:861,skill_1:2904,s1_poison:887,skill_2:1276,s2_poison:344,skill_3:988
5070,_c_Eleonora,4*,wind,bow,4354,[Dear_Diary+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & hp30 every 180s & 0 poison res>,,attack:973,force_strike:584,skill_1:1985,s1_poison:0,skill_2:859,s2_poison:0,skill_3:665
6429,Elias,4*,light,bow,7527,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<last offense & hit15 & hp30 every 180s>,,attack:1742,force_strike:1006,skill_1:2752,skill_3:926
