-,60,_
48800,Gala Cleo,100004_10_r05,shadow,wand,4504,Gala Cat Sìth,200017_01,Jiu Ci,307139_01_60501,Candy Couriers,400135_02,Memory of a Friend,400429_02,Moonlight Party,400448_02,The Plaguebringer,400410_02,The Queen of the Knife,400286_02,Ieyasu,110313_01_r05,Delphi,110336_01_r05,Bow,,Weapon,,Kleimann,110051_01_r04,0 poison res & 99 sleep res & always connect hits & hp70 & hit15,,poison:80.5%;team:41.39890%,x:5416,s1_phase1:7811,s1_phase2:10691,s1_phase3:10784,s2_phase1:1935,s2_phase2:393,s2_phase3:1058,s4:9089,s4_poison:1620
-,60,affliction
54527,Gala Cleo,100004_10_r05,shadow,wand,4504,Gala Cat Sìth,200017_01,Jiu Ci,307139_01_60501,Candy Couriers,400135_02,Memory of a Friend,400429_02,Moonlight Party,400448_02,The Plaguebringer,400410_02,The Queen of the Knife,400286_02,Ieyasu,110313_01_r05,Delphi,110336_01_r05,Bow,,Weapon,,Kleimann,110051_01_r04,0 poison res & 99 sleep res & always connect hits & hp70 & hit15,,poison:100.0%;sleep:2.7%;team:34.26391%,x:4441,s1_phase1:2651,s1_phase2:7510,s1_phase3:10881,s2_phase1:618,s2_phase2:397,s2_phase3:1201,s4:7699,s4_poison:1798,dx:7421,ds:9906
-,120,_
46996,Gala Cleo,100004_10_r05,shadow,wand,4504,Gala Cat Sìth,200017_01,Jiu Ci,307139_01_60501,Candy Couriers,400135_02,Memory of a Friend,400429_02,Moonlight Party,400448_02,The Plaguebringer,400410_02,The Queen of the Knife,400286_02,Ieyasu,110313_01_r05,Delphi,110336_01_r05,Bow,,Weapon,,Cassandra,110337_01_r05,0 poison res & 99 sleep res & always connect hits & hp70 & hit15,,poison:73.8%;team:47.82453%,x:5923,s1_phase1:8535,s1_phase2:8515,s1_phase3:10366,s2_phase1:1310,s2_phase2:1669,s2_phase3:1112,s4:7926,s4_poison:1634
-,120,affliction
54144,Gala Cleo,100004_10_r05,shadow,wand,4504,Gala Cat Sìth,200017_01,Jiu Ci,307139_01_60501,Candy Couriers,400135_02,Memory of a Friend,400429_02,Moonlight Party,400448_02,The Plaguebringer,400410_02,The Queen of the Knife,400286_02,Ieyasu,110313_01_r05,Delphi,110336_01_r05,Bow,,Weapon,,Curran,110281_01_r05,99 sleep res & always connect hits & hp70 & hit15,,poison:100.0%;sleep:1.9%;team:46.04184%,x:5634,s1_phase1:6321,s1_phase2:7147,s1_phase3:9225,s2_phase1:1415,s2_phase2:1083,s2_phase3:1223,s4:12427,dx:3768,ds:5896
-,180,_
48866,Gala Cleo,100004_10_r05,shadow,wand,4504,Gala Cat Sìth,200017_01,Jiu Ci,307139_01_60501,Candy Couriers,400135_02,Memory of a Friend,400429_02,Moonlight Party,400448_02,The Plaguebringer,400410_02,The Queen of the Knife,400286_02,Ieyasu,110313_01_r05,Delphi,110336_01_r05,Bow,,Weapon,,Cassandra,110337_01_r05,0 poison res & 99 sleep res & always connect hits & hp70 & hit15,,poison:73.6%;team:49.21766%,x:6000,s1_phase1:7740,s1_phase2:9401,s1_phase3:12036,s2_phase1:1244,s2_phase2:1409,s2_phase3:1112,s4:8211,s4_poison:1709
-,180,affliction
55223,Gala Cleo,100004_10_r05,shadow,wand,4504,Gala Cat Sìth,200017_01,Jiu Ci,307139_01_60501,Candy Couriers,400135_02,Memory of a Friend,400429_02,Moonlight Party,400448_02,The Plaguebringer,400410_02,The Queen of the Knife,400286_02,Ieyasu,110313_01_r05,Delphi,110336_01_r05,Bow,,Weapon,,Curran,110281_01_r05,99 sleep res & always connect hits & hp70 & hit15,,poison:100.0%;sleep:1.3%;team:49.65504%,x:6036,s1_phase1:7361,s1_phase2:7551,s1_phase3:11323,s2_phase1:1330,s2_phase2:1578,s2_phase3:1207,s4:12555,dx:2368,ds:3910
