-,sp,_
15696,Euden,4*,flame,sword,6258,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,c3fs c2fs c2fs s1; DKR > Apollo if more than 1 burn user; 74% burn uptime,attack:2161,force_strike:1769,skill_1:3638,s1_burn:708,skill_2:1515,team_buff:469,dx:4445,ds_burn:260,ds:726
12391,_c_Euden,4*,flame,sword,6258,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,c3fs c2fs c2fs s1; DKR > Apollo if more than 1 burn user,attack:1794,force_strike:1479,skill_1:3141,s1_burn:0,skill_2:1223,team_buff:469,dx:3695,ds:587
-,sp,k
17218,Euden,4*,flame,sword,6258,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,c3fs c2fs c2fs s1; DKR > Apollo if more than 1 burn user; 74% burn uptime,attack:2614,force_strike:1946,skill_1:4002,s1_burn:779,skill_2:1667,team_buff:469,dx:4890,ds_burn:286,ds:798
13583,_c_Euden,4*,flame,sword,6258,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,c3fs c2fs c2fs s1; DKR > Apollo if more than 1 burn user,attack:2170,force_strike:1626,skill_1:3456,s1_burn:0,skill_2:1346,team_buff:469,dx:4065,ds:645
-,sp,r
16684,Euden,4*,flame,sword,6258,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,c3fs c2fs c2fs s1; DKR > Apollo if more than 1 burn user; 74% burn uptime,attack:2161,force_strike:1769,skill_1:4184,s1_burn:814,skill_2:1743,team_buff:469,dx:4445,ds_burn:260,ds:835
13134,_c_Euden,4*,flame,sword,6258,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,c3fs c2fs c2fs s1; DKR > Apollo if more than 1 burn user,attack:1794,force_strike:1479,skill_1:3613,s1_burn:0,skill_2:1407,team_buff:469,dx:3695,ds:675
-,sp,kr
18305,Euden,4*,flame,sword,6258,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,c3fs c2fs c2fs s1; DKR > Apollo if more than 1 burn user; 74% burn uptime,attack:2614,force_strike:1946,skill_1:4602,s1_burn:895,skill_2:1917,team_buff:469,dx:4890,ds_burn:286,ds:918
14401,_c_Euden,4*,flame,sword,6258,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,c3fs c2fs c2fs s1; DKR > Apollo if more than 1 burn user,attack:2170,force_strike:1626,skill_1:3974,s1_burn:0,skill_2:1547,team_buff:469,dx:4065,ds:742
-,sp,d
16747,Euden,4*,flame,sword,6258,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,c3fs c2fs c2fs s1; DKR > Apollo if more than 1 burn user; 74% burn uptime,attack:2310,force_strike:1891,skill_1:3889,s1_burn:757,skill_2:1620,team_buff:469,dx:4752,ds_burn:278,ds:776
13214,_c_Euden,4*,flame,sword,6258,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,c3fs c2fs c2fs s1; DKR > Apollo if more than 1 burn user,attack:1918,force_strike:1581,skill_1:3358,s1_burn:0,skill_2:1308,team_buff:469,dx:3950,ds:627
-,sp,kd
18374,Euden,4*,flame,sword,6258,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,c3fs c2fs c2fs s1; DKR > Apollo if more than 1 burn user; 74% burn uptime,attack:2795,force_strike:2080,skill_1:4278,s1_burn:832,skill_2:1782,team_buff:469,dx:5228,ds_burn:306,ds:853
14489,_c_Euden,4*,flame,sword,6258,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,c3fs c2fs c2fs s1; DKR > Apollo if more than 1 burn user,attack:2320,force_strike:1739,skill_1:3694,s1_burn:0,skill_2:1438,team_buff:469,dx:4345,ds:690
-,sp,rd
17803,Euden,4*,flame,sword,6258,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,c3fs c2fs c2fs s1; DKR > Apollo if more than 1 burn user; 74% burn uptime,attack:2310,force_strike:1891,skill_1:4472,s1_burn:870,skill_2:1863,team_buff:469,dx:4752,ds_burn:278,ds:892
14008,_c_Euden,4*,flame,sword,6258,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,c3fs c2fs c2fs s1; DKR > Apollo if more than 1 burn user,attack:1918,force_strike:1581,skill_1:3862,s1_burn:0,skill_2:1504,team_buff:469,dx:3950,ds:721
-,sp,krd
19537,Euden,4*,flame,sword,6258,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,c3fs c2fs c2fs s1; DKR > Apollo if more than 1 burn user; 74% burn uptime,attack:2795,force_strike:2080,skill_1:4920,s1_burn:957,skill_2:2049,team_buff:469,dx:5228,ds_burn:306,ds:981
15362,_c_Euden,4*,flame,sword,6258,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,c3fs c2fs c2fs s1; DKR > Apollo if more than 1 burn user,attack:2320,force_strike:1739,skill_1:4248,s1_burn:0,skill_2:1654,team_buff:469,dx:4345,ds:793
-,sp,b
15794,Euden,4*,flame,sword,6258,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,c3fs c2fs c2fs s1; DKR > Apollo if more than 1 burn user; 75% burn uptime,attack:2197,force_strike:1760,skill_1:3488,s1_burn:717,skill_2:1689,team_buff:473,dx:4477,ds_burn:261,ds:727
12410,_c_Euden,4*,flame,sword,6258,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,c3fs c2fs c2fs s1; DKR > Apollo if more than 1 burn user,attack:1813,force_strike:1462,skill_1:2985,s1_burn:0,skill_2:1383,team_buff:473,dx:3706,ds:583
-,sp,kb
17326,Euden,4*,flame,sword,6258,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,c3fs c2fs c2fs s1; DKR > Apollo if more than 1 burn user; 75% burn uptime,attack:2658,force_strike:1936,skill_1:3837,s1_burn:789,skill_2:1858,team_buff:473,dx:4925,ds_burn:287,ds:800
13603,_c_Euden,4*,flame,sword,6258,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,c3fs c2fs c2fs s1; DKR > Apollo if more than 1 burn user,attack:2193,force_strike:1609,skill_1:3284,s1_burn:0,skill_2:1522,team_buff:473,dx:4077,ds:642
-,sp,rb
16787,Euden,4*,flame,sword,6258,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,c3fs c2fs c2fs s1; DKR > Apollo if more than 1 burn user; 75% burn uptime,attack:2197,force_strike:1760,skill_1:4012,s1_burn:825,skill_2:1943,team_buff:473,dx:4477,ds_burn:261,ds:836
13153,_c_Euden,4*,flame,sword,6258,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,c3fs c2fs c2fs s1; DKR > Apollo if more than 1 burn user,attack:1813,force_strike:1462,skill_1:3433,s1_burn:0,skill_2:1591,team_buff:473,dx:3706,ds:671
-,sp,krb
18419,Euden,4*,flame,sword,6258,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,c3fs c2fs c2fs s1; DKR > Apollo if more than 1 burn user; 75% burn uptime,attack:2658,force_strike:1936,skill_1:4413,s1_burn:907,skill_2:2137,team_buff:473,dx:4925,ds_burn:287,ds:920
