-,60,_
57599,Heinwald,110280_01_r05,shadow,staff,4452,Gala Cat Sìth,200017_01,Goosefoot Staff,308132_01_60501,Howling to the Heavens,400395_02,Memory of a Friend,400429_02,Valiant Crown,400062_02,Luck of the Draw,400127_02,The Plaguebringer,400410_02,Wand,,Delphi,110336_01_r05,Gala Alex,100005_02_r05,Weapon,,Kleimann,110051_01_r04,0 poison res & 99 sleep res & always connect hits & hp70 & hit15,,poison:88.0%;sleep:2.7%;team:17.74639%,x:5641,s1:1228,s1_enhanced:17130,s4:11399,s4_poison:2533,dx:7860,ds:11806
-,60,affliction
59232,Heinwald,110280_01_r05,shadow,staff,4452,Gala Cat Sìth,200017_01,Goosefoot Staff,308132_01_60501,Howling to the Heavens,400395_02,Memory of a Friend,400429_02,Valiant Crown,400062_02,Luck of the Draw,400127_02,The Plaguebringer,400410_02,Wand,,Delphi,110336_01_r05,Gala Alex,100005_02_r05,Weapon,,Kleimann,110051_01_r04,0 poison res & 99 sleep res & always connect hits & hp70 & hit15,,poison:100.0%;sleep:2.7%;team:17.74639%,x:5713,s1:1535,s1_enhanced:17130,s4:12441,s4_poison:2744,dx:7860,ds:11806
-,120,_
55709,Heinwald,110280_01_r05,shadow,staff,4452,Gala Cat Sìth,200017_01,Goosefoot Staff,308132_01_60501,Howling to the Heavens,400395_02,Memory of a Friend,400429_02,Valiant Crown,400062_02,Luck of the Draw,400127_02,The Plaguebringer,400410_02,Wand,,Delphi,110336_01_r05,Gala Alex,100005_02_r05,Weapon,,Kleimann,110051_01_r04,0 poison res & 99 sleep res & always connect hits & hp70 & hit15,,poison:91.7%;sleep:1.9%;team:18.08525%,x:7077,s1:614,s1_enhanced:21295,s4:12883,s4_poison:2915,dx:3716,ds:7205
-,120,affliction
57089,Heinwald,110280_01_r05,shadow,staff,4452,Gala Cat Sìth,200017_01,Goosefoot Staff,308132_01_60501,Howling to the Heavens,400395_02,Memory of a Friend,400429_02,Valiant Crown,400062_02,Luck of the Draw,400127_02,The Plaguebringer,400410_02,Wand,,Delphi,110336_01_r05,Gala Alex,100005_02_r05,Weapon,,Kleimann,110051_01_r04,0 poison res & 99 sleep res & always connect hits & hp70 & hit15,,poison:100.0%;sleep:1.9%;team:18.08525%,x:7147,s1:768,s1_enhanced:21402,s4:13434,s4_poison:3020,dx:3768,ds:7547
-,180,_
58271,Heinwald,110280_01_r05,shadow,staff,4452,Gala Cat Sìth,200017_01,Goosefoot Staff,308132_01_60501,Howling to the Heavens,400395_02,Memory of a Friend,400429_02,Valiant Crown,400062_02,Luck of the Draw,400127_02,The Plaguebringer,400410_02,Wand,,Delphi,110336_01_r05,Gala Alex,100005_02_r05,Weapon,,Kleimann,110051_01_r04,0 poison res & 99 sleep res & always connect hits & hp70 & hit15,,poison:94.1%;sleep:1.3%;team:19.25575%,x:7495,s1:1074,s1_enhanced:23489,s4:15110,s4_poison:3421,dx:2698,ds:4980
-,180,affliction
59242,Heinwald,110280_01_r05,shadow,staff,4452,Gala Cat Sìth,200017_01,Goosefoot Staff,308132_01_60501,Howling to the Heavens,400395_02,Memory of a Friend,400429_02,Valiant Crown,400062_02,Luck of the Draw,400127_02,The Plaguebringer,400410_02,Wand,,Delphi,110336_01_r05,Gala Alex,100005_02_r05,Weapon,,Kleimann,110051_01_r04,0 poison res & 99 sleep res & always connect hits & hp70 & hit15,,poison:100.0%;sleep:1.3%;team:19.25575%,x:7536,s1:1342,s1_enhanced:23489,s4:15647,s4_poison:3547,dx:2698,ds:4980
