-,60,_
43129,Waike,110013_01_r03,water,bow,4013,Nimis,210053_01,Ame no Hajiyumi,306128_01_60201,An Ancient Oath,400084_02,Memory of a Friend,400429_02,The Bridal Dragon,400096_02,Dueling Dancers,400050_02,His Clever Brother,400169_02,Dragonyule Cleo,100004_02_r05,Summer Celliera,110255_02_r05,Tiki,110360_01_r05,Weapon,,Gala Mym,100010_04_r05,0 frostbite res & 99 bog res & hit15 & hp100,,frostbite:77.9%;bog:2.8%,x:2230,fs:382,s1:2837,s1_frostbite:381,s2:1119,dx:36177
-,60,affliction
36355,Waike,110013_01_r03,water,bow,4013,Nimis,210053_01,Ame no Hajiyumi,306128_01_60201,An Ancient Oath,400084_02,Memory of a Friend,400429_02,The Bridal Dragon,400096_02,Dueling Dancers,400050_02,His Clever Brother,400169_02,Dragonyule Cleo,100004_02_r05,Summer Celliera,110255_02_r05,Tiki,110360_01_r05,Weapon,,Gala Mym,100010_04_r05,0 frostbite res & 99 bog res & hit15 & hp100,,frostbite:100.0%;bog:3.7%,x:2787,fs:631,s1:4271,s1_frostbite:561,s2:2409,dx:25693
-,120,_
37475,Waike,110013_01_r03,water,bow,4013,Nimis,210053_01,Ame no Hajiyumi,306128_01_60201,An Ancient Oath,400084_02,Memory of a Friend,400429_02,The Bridal Dragon,400096_02,Dueling Dancers,400050_02,His Clever Brother,400169_02,Dragonyule Cleo,100004_02_r05,Summer Celliera,110255_02_r05,Tiki,110360_01_r05,Weapon,,Gala Mym,100010_04_r05,0 frostbite res & 99 bog res & hit15 & hp100,,frostbite:81.4%;bog:4.0%,x:3155,fs:721,s1:5111,s1_frostbite:665,s2:2456,s4:493,dx:24870
-,120,affliction
38773,Waike,110013_01_r03,water,bow,4013,Nimis,210053_01,Ame no Hajiyumi,306128_01_60201,An Ancient Oath,400084_02,Memory of a Friend,400429_02,The Bridal Dragon,400096_02,Dueling Dancers,400050_02,His Clever Brother,400169_02,Dragonyule Cleo,100004_02_r05,Summer Celliera,110255_02_r05,Tiki,110360_01_r05,Weapon,,Gala Mym,100010_04_r05,0 frostbite res & 99 bog res & hit15 & hp100,,frostbite:100.0%;bog:2.7%,x:3101,fs:709,s1:5783,s1_frostbite:747,s2:2023,s4:453,dx:25953
-,180,_
39554,Waike,110013_01_r03,water,bow,4013,Nimis,210053_01,Ame no Hajiyumi,306128_01_60201,An Ancient Oath,400084_02,Memory of a Friend,400429_02,The Bridal Dragon,400096_02,Dueling Dancers,400050_02,His Clever Brother,400169_02,Dragonyule Cleo,100004_02_r05,Summer Celliera,110255_02_r05,Tiki,110360_01_r05,Weapon,,Gala Mym,100010_04_r05,0 frostbite res & 99 bog res & hit15 & hp100,,frostbite:79.7%;bog:3.6%,x:3366,fs:696,s1:5567,s1_frostbite:744,s2:2933,s4:672,dx:25571
-,180,affliction
40866,Waike,110013_01_r03,water,bow,4013,Nimis,210053_01,Ame no Hajiyumi,306128_01_60201,An Ancient Oath,400084_02,Memory of a Friend,400429_02,The Bridal Dragon,400096_02,Dueling Dancers,400050_02,His Clever Brother,400169_02,Dragonyule Cleo,100004_02_r05,Summer Celliera,110255_02_r05,Tiki,110360_01_r05,Weapon,,Gala Mym,100010_04_r05,0 frostbite res & 99 bog res & hit15 & hp100,,frostbite:100.0%;bog:2.3%,x:3395,fs:717,s1:5915,s1_frostbite:803,s2:1354,s4:960,dx:27720
