-,sp,_
33584,Xander,5*,water,sword,10782,Here_Come_the_Sealers,A_New_Look,Gaibhne_and_Creidhne,Agito1,Blade,Yurius,Dagger,Gala_Elisanne,Hunter_Sarisse,<hit10 & hp70 & buff all team>,10 stacks striker's strength; 90% frostbite uptime,attack:3862,force_strike:7988,skill_1:5141,s1_boost:4604,s1_frostbite:2255,skill_2:2637,s2_boost:2391,skill_4:1234,team_buff:2498,dx:969
27196,_c_Xander,5*,water,sword,10782,Here_Come_the_Sealers,A_New_Look,Gaibhne_and_Creidhne,Agito1,Blade,Yurius,Dagger,Gala_Elisanne,Hunter_Sarisse,!<hit10 & hp70 & buff all team>,10 stacks striker's strength; 90% frostbite uptime,attack:3432,force_strike:7098,skill_1:4559,s1_boost:3856,s1_frostbite:1945,skill_2:2338,s2_boost:2003,skill_4:1098,dx:864
-,sp,affliction
33701,Xander,5*,water,sword,10782,Here_Come_the_Sealers,A_New_Look,Gaibhne_and_Creidhne,Agito1,Blade,Yurius,Dagger,Gala_Elisanne,Hunter_Sarisse,<hit10 & hp70 & buff all team>,10 stacks striker's strength,attack:3862,force_strike:8105,skill_1:5141,s1_boost:4604,s1_frostbite:2255,skill_2:2637,s2_boost:2391,skill_4:1234,team_buff:2498,dx:969
27300,_c_Xander,5*,water,sword,10782,Here_Come_the_Sealers,A_New_Look,Gaibhne_and_Creidhne,Agito1,Blade,Yurius,Dagger,Gala_Elisanne,Hunter_Sarisse,!<hit10 & hp70 & buff all team>,10 stacks striker's strength,attack:3432,force_strike:7202,skill_1:4559,s1_boost:3856,s1_frostbite:1945,skill_2:2338,s2_boost:2003,skill_4:1098,dx:864
